time,enmo_mg
2023-12-14T18:44:00.000Z,39.86071336288101
2023-12-14T18:45:00.000Z,3.9663806602741634
2023-12-14T18:46:00.000Z,40.90855075882718
2023-12-14T18:47:00.000Z,42.089713043991445
2023-12-14T18:48:00.000Z,39.66939611386505
2023-12-14T18:49:00.000Z,11.60823609
2023-12-14T18:50:00.000Z,25.402517876394434
2023-12-14T18:51:00.000Z,28.40674777300049
2023-12-14T18:52:00.000Z,36.82026280885595
2023-12-14T18:53:00.000Z,109.6985193817695
2023-12-14T18:54:00.000Z,112.6873745196747
2023-12-14T18:55:00.000Z,260.99208436561076
2023-12-14T18:56:00.000Z,288.6853153129988
2023-12-14T18:57:00.000Z,82.22202013338219
2023-12-14T18:58:00.000Z,24.080460357617206
2023-12-14T18:59:00.000Z,10.424483987099626
2023-12-14T19:00:00.000Z,15.958936415885269
2023-12-14T19:01:00.000Z,8.037965146398912
2023-12-14T19:02:00.000Z,19.722122565101287
2023-12-14T19:03:00.000Z,14.703162874834065
2023-12-14T19:04:00.000Z,26.001830206249302
2023-12-14T19:05:00.000Z,12.814892761677848
2023-12-14T19:06:00.000Z,19.18687250997214
2023-12-14T19:07:00.000Z,19.505565030950336
2023-12-14T19:08:00.000Z,22.652658078631298
2023-12-14T19:09:00.000Z,15.721589768129864
2023-12-14T19:10:00.000Z,16.150189832207545
2023-12-14T19:11:00.000Z,13.835719873788424
2023-12-14T19:12:00.000Z,20.105992919399664
2023-12-14T19:13:00.000Z,19.87170123360611
2023-12-14T19:14:00.000Z,14.057965968988494
2023-12-14T19:15:00.000Z,18.984728228639444
2023-12-14T19:16:00.000Z,8.431408195527906
2023-12-14T19:17:00.000Z,15.296628373379452
2023-12-14T19:18:00.000Z,17.147127079929227
2023-12-14T19:19:00.000Z,37.07254662203586
2023-12-14T19:20:00.000Z,20.358835719428978
2023-12-14T19:21:00.000Z,24.805803212307104
2023-12-14T19:22:00.000Z,31.03763117532462
2023-12-14T19:23:00.000Z,20.6724747
2023-12-14T19:24:00.000Z,18.303412142183895
2023-12-14T19:25:00.000Z,35.92284100761244
2023-12-14T19:26:00.000Z,21.38668495345883
2023-12-14T19:27:00.000Z,7.694003470660612
2023-12-14T19:28:00.000Z,9.160716519
2023-12-14T19:29:00.000Z,2.4977922693133205
2023-12-14T19:30:00.000Z,7.427884342439351
2023-12-14T19:31:00.000Z,28.32531880389967
2023-12-14T19:32:00.000Z,16.333801680571558
2023-12-14T19:33:00.000Z,13.840327638179128
2023-12-14T19:34:00.000Z,14.01307327329564
2023-12-14T19:35:00.000Z,17.171222068734046
2023-12-14T19:36:00.000Z,15.339652108259394
2023-12-14T19:37:00.000Z,3.787706202849921
2023-12-14T19:38:00.000Z,7.861409879062593
2023-12-14T19:39:00.000Z,19.88634614595886
2023-12-14T19:40:00.000Z,20.88037216930098
2023-12-14T19:41:00.000Z,8.951688016459817
2023-12-14T19:42:00.000Z,22.07011129195077
2023-12-14T19:43:00.000Z,18.158313331744505
2023-12-14T19:44:00.000Z,11.12360228484152
2023-12-14T19:45:00.000Z,44.85624480426379
2023-12-14T19:46:00.000Z,34.12004059649889
2023-12-14T19:47:00.000Z,22.19824350436969
2023-12-14T19:48:00.000Z,22.005934000053117
2023-12-14T19:49:00.000Z,9.118963937215023
2023-12-14T19:50:00.000Z,18.256313683997735
2023-12-14T19:51:00.000Z,28.083687865283043
2023-12-14T19:52:00.000Z,17.668932090066683
2023-12-14T19:53:00.000Z,11.995115655716925
2023-12-14T19:54:00.000Z,6.666728023898563
2023-12-14T19:55:00.000Z,13.16420324624399
2023-12-14T19:56:00.000Z,13.416831291370462
2023-12-14T19:57:00.000Z,6.640577766616918
2023-12-14T19:58:00.000Z,21.28858859576385
2023-12-14T19:59:00.000Z,30.041208154540488
2023-12-14T20:00:00.000Z,10.027888159378438
2023-12-14T20:01:00.000Z,11.043809840139218
2023-12-14T20:02:00.000Z,128.2283265406484
2023-12-14T20:03:00.000Z,99.20635050970552
2023-12-14T20:04:00.000Z,206.42649721673564
2023-12-14T20:05:00.000Z,215.89498993528252
2023-12-14T20:06:00.000Z,199.40510764408572
2023-12-14T20:07:00.000Z,185.09657064687642
2023-12-14T20:08:00.000Z,194.3374811071183
2023-12-14T20:09:00.000Z,174.54700140005718
2023-12-14T20:10:00.000Z,13.880603022992295
2023-12-14T20:11:00.000Z,89.35254201
2023-12-14T20:12:00.000Z,181.30020804078868
2023-12-14T20:13:00.000Z,175.3911326132929
2023-12-14T20:14:00.000Z,51.74854346
2023-12-14T20:15:00.000Z,0
2023-12-14T20:16:00.000Z,19.01494838116184
2023-12-14T20:17:00.000Z,0.8049927066315855
2023-12-14T20:18:00.000Z,6.733948650239903
2023-12-14T20:19:00.000Z,16.183521208021322
2023-12-14T20:20:00.000Z,0.014710080359164471
2023-12-14T20:21:00.000Z,0
2023-12-14T20:22:00.000Z,0.088232763
2023-12-14T20:23:00.000Z,0
2023-12-14T20:24:00.000Z,4.978959318
2023-12-14T20:25:00.000Z,14.705362196885902
2023-12-14T20:26:00.000Z,3.966039873312956
2023-12-14T20:27:00.000Z,13.148940613691387
2023-12-14T20:28:00.000Z,17.873921182149992
2023-12-14T20:29:00.000Z,51.33256926845754
2023-12-14T20:30:00.000Z,17.34298467343849
2023-12-14T20:31:00.000Z,0.3869341961540328
2023-12-14T20:32:00.000Z,0.12732713428383402
2023-12-14T20:33:00.000Z,0
2023-12-14T20:34:00.000Z,0.020375856
2023-12-14T20:35:00.000Z,0.014911183801818542
2023-12-14T20:36:00.000Z,0
2023-12-14T20:37:00.000Z,0.007698179
2023-12-14T20:38:00.000Z,8.044604161
2023-12-14T20:39:00.000Z,0.021422946
2023-12-14T20:40:00.000Z,0.008434757
2023-12-14T20:41:00.000Z,0
2023-12-14T20:42:00.000Z,0
2023-12-14T20:43:00.000Z,0
2023-12-14T20:44:00.000Z,0.014911426159499157
2023-12-14T20:45:00.000Z,0.035626316559007214
2023-12-14T20:46:00.000Z,0.069994857
2023-12-14T20:47:00.000Z,0
2023-12-14T20:48:00.000Z,0.010773668658482453
2023-12-14T20:49:00.000Z,0
2023-12-14T20:50:00.000Z,0.015423123988307506
2023-12-14T20:51:00.000Z,0
2023-12-14T20:52:00.000Z,0
2023-12-14T20:53:00.000Z,0.1726639701704747
2023-12-14T20:54:00.000Z,0
2023-12-14T20:55:00.000Z,0.1152760531617247
2023-12-14T20:56:00.000Z,0.004092445
2023-12-14T20:57:00.000Z,0
2023-12-14T20:58:00.000Z,0.9861480109177105
2023-12-14T20:59:00.000Z,0
2023-12-14T21:00:00.000Z,0.8456487937985914
2023-12-14T21:01:00.000Z,0
2023-12-14T21:02:00.000Z,0.4447792413330715
2023-12-14T21:03:00.000Z,0.007998848
2023-12-14T21:04:00.000Z,0.036409298906191025
2023-12-14T21:05:00.000Z,0
2023-12-14T21:06:00.000Z,0.016467421605316144
2023-12-14T21:07:00.000Z,0
2023-12-14T21:08:00.000Z,0.1602708160437378
2023-12-14T21:09:00.000Z,0
2023-12-14T21:10:00.000Z,0
2023-12-14T21:11:00.000Z,0
2023-12-14T21:12:00.000Z,0
2023-12-14T21:13:00.000Z,40.88040804348499
2023-12-14T21:14:00.000Z,30.07720486669464
2023-12-14T21:15:00.000Z,9.591237687832153
2023-12-14T21:16:00.000Z,17.49705531685783
2023-12-14T21:17:00.000Z,22.075369000507365
2023-12-14T21:18:00.000Z,0.009565656
2023-12-14T21:19:00.000Z,0.012366947990702827
2023-12-14T21:20:00.000Z,3.155919918785751
2023-12-14T21:21:00.000Z,8.046386341205693
2023-12-14T21:22:00.000Z,10.229549717868315
2023-12-14T21:23:00.000Z,4.308541820536177
2023-12-14T21:24:00.000Z,9.680142224564552
2023-12-14T21:25:00.000Z,7.546898041
2023-12-14T21:26:00.000Z,4.607115792373299
2023-12-14T21:27:00.000Z,6.5961023951367315
2023-12-14T21:28:00.000Z,8.785847471263411
2023-12-14T21:29:00.000Z,9.623196191316028
2023-12-14T21:30:00.000Z,0.7578878728090879
2023-12-14T21:31:00.000Z,1.9746366414560723
2023-12-14T21:32:00.000Z,9.395695766785819
2023-12-14T21:33:00.000Z,5.495772037351826
2023-12-14T21:34:00.000Z,8.930036679334517
2023-12-14T21:35:00.000Z,7.040703113517562
2023-12-14T21:36:00.000Z,7.042181176722919
2023-12-14T21:37:00.000Z,0
2023-12-14T21:38:00.000Z,0.2259777162735205
2023-12-14T21:39:00.000Z,11.16849082543359
2023-12-14T21:40:00.000Z,4.159361725129428
2023-12-14T21:41:00.000Z,3.547688144878845
2023-12-14T21:42:00.000Z,9.996026486451736
2023-12-14T21:43:00.000Z,22.610813174106468
2023-12-14T21:44:00.000Z,6.193736766662776
2023-12-14T21:45:00.000Z,10.55093337832929
2023-12-14T21:46:00.000Z,14.015763284514202
2023-12-14T21:47:00.000Z,2.3604040180317876
2023-12-14T21:48:00.000Z,4.696744293893954
2023-12-14T21:49:00.000Z,13.062917405709682
2023-12-14T21:50:00.000Z,8.225723944113868
2023-12-14T21:51:00.000Z,4.086000753170855
2023-12-14T21:52:00.000Z,8.518429106797225
2023-12-14T21:53:00.000Z,32.46784972920857
2023-12-14T21:54:00.000Z,11.724096289414915
2023-12-14T21:55:00.000Z,13.639474704434601
2023-12-14T21:56:00.000Z,16.38387523719369
2023-12-14T21:57:00.000Z,4.619501054278782
2023-12-14T21:58:00.000Z,11.07419354581961
2023-12-14T21:59:00.000Z,15.39949645043723
2023-12-14T22:00:00.000Z,12.621603690508534
2023-12-14T22:01:00.000Z,60.72168518777695
2023-12-14T22:02:00.000Z,7.756285148271657
2023-12-14T22:03:00.000Z,0
2023-12-14T22:04:00.000Z,0
2023-12-14T22:05:00.000Z,0
2023-12-14T22:06:00.000Z,0.001163528
2023-12-14T22:07:00.000Z,11.624762741661334
2023-12-14T22:08:00.000Z,0.030165134457789206
2023-12-14T22:09:00.000Z,0
2023-12-14T22:10:00.000Z,0.041909739
2023-12-14T22:11:00.000Z,0.063414982
2023-12-14T22:12:00.000Z,0.046486325
2023-12-14T22:13:00.000Z,0
2023-12-14T22:14:00.000Z,16.819957292719856
2023-12-14T22:15:00.000Z,0.26723503479842226
2023-12-14T22:16:00.000Z,0
2023-12-14T22:17:00.000Z,0.5976059938028584
2023-12-14T22:18:00.000Z,10.196665696766088
2023-12-14T22:19:00.000Z,0.49949498449875407
2023-12-14T22:20:00.000Z,10.40659983908394
2023-12-14T22:21:00.000Z,0.8085950688631797
2023-12-14T22:22:00.000Z,2.5487435507419427
2023-12-14T22:23:00.000Z,1.0192782230057205
2023-12-14T22:24:00.000Z,1.1137959504431534
2023-12-14T22:25:00.000Z,0.13711718239445278
2023-12-14T22:26:00.000Z,0.1230385814526582
2023-12-14T22:27:00.000Z,0.5357731309803192
2023-12-14T22:28:00.000Z,7.2180962399967745
2023-12-14T22:29:00.000Z,21.30102079618835
2023-12-14T22:30:00.000Z,9.325361155006979
2023-12-14T22:31:00.000Z,0.040928506189768586
2023-12-14T22:32:00.000Z,23.007495648651197
2023-12-14T22:33:00.000Z,0
2023-12-14T22:34:00.000Z,0.36526920109257144
2023-12-14T22:35:00.000Z,17.78429883418969
2023-12-14T22:36:00.000Z,0.020885909478180337
2023-12-14T22:37:00.000Z,1.4096794394679693
2023-12-14T22:38:00.000Z,0.05632299
2023-12-14T22:39:00.000Z,0.050296624575907056
2023-12-14T22:40:00.000Z,0.025056649
2023-12-14T22:41:00.000Z,6.8905388444612266
2023-12-14T22:42:00.000Z,0.8887333591054967
2023-12-14T22:43:00.000Z,19.06945001
2023-12-14T22:44:00.000Z,37.80185693179252
2023-12-14T22:45:00.000Z,17.760969783133866
2023-12-14T22:46:00.000Z,24.361972537098453
2023-12-14T22:47:00.000Z,12.122006513402578
2023-12-14T22:48:00.000Z,20.012754723425527
2023-12-14T22:49:00.000Z,23.788224300938047
2023-12-14T22:50:00.000Z,21.85144898263132
2023-12-14T22:51:00.000Z,8.011943737074029
2023-12-14T22:52:00.000Z,42.10143119698831
2023-12-14T22:53:00.000Z,0.016496553557295617
2023-12-14T22:54:00.000Z,0
2023-12-14T22:55:00.000Z,0
2023-12-14T22:56:00.000Z,0
2023-12-14T22:57:00.000Z,0
2023-12-14T22:58:00.000Z,0
2023-12-14T22:59:00.000Z,0
2023-12-14T23:00:00.000Z,0
2023-12-14T23:01:00.000Z,0
2023-12-14T23:02:00.000Z,0
2023-12-14T23:03:00.000Z,0.14978003784506405
2023-12-14T23:04:00.000Z,0.6046788219476844
2023-12-14T23:05:00.000Z,0
2023-12-14T23:06:00.000Z,0
2023-12-14T23:07:00.000Z,34.13661285697129
2023-12-14T23:08:00.000Z,3.6549265713450625
2023-12-14T23:09:00.000Z,3.508374661809216
2023-12-14T23:10:00.000Z,3.2520689709757677
2023-12-14T23:11:00.000Z,2.992550353085918
2023-12-14T23:12:00.000Z,2.517733131953602
2023-12-14T23:13:00.000Z,2.8573143555519405
2023-12-14T23:14:00.000Z,4.773874239018659
2023-12-14T23:15:00.000Z,0
2023-12-14T23:16:00.000Z,0.065971072
2023-12-14T23:17:00.000Z,0
2023-12-14T23:18:00.000Z,0
2023-12-14T23:19:00.000Z,17.36942790052249
2023-12-14T23:20:00.000Z,0.007990775
2023-12-14T23:21:00.000Z,0
2023-12-14T23:22:00.000Z,0
2023-12-14T23:23:00.000Z,0
2023-12-14T23:24:00.000Z,0
2023-12-14T23:25:00.000Z,0
2023-12-14T23:26:00.000Z,0.078305284
2023-12-14T23:27:00.000Z,0
2023-12-14T23:28:00.000Z,0.5490397955258085
2023-12-14T23:29:00.000Z,0
2023-12-14T23:30:00.000Z,0.13399870634853123
2023-12-14T23:31:00.000Z,0
2023-12-14T23:32:00.000Z,0
2023-12-14T23:33:00.000Z,0
2023-12-14T23:34:00.000Z,0.044363247560870095
2023-12-14T23:35:00.000Z,0
2023-12-14T23:36:00.000Z,0.1305408606082586
2023-12-14T23:37:00.000Z,0
2023-12-14T23:38:00.000Z,0.2522526504443382
2023-12-14T23:39:00.000Z,0
2023-12-14T23:40:00.000Z,0
2023-12-14T23:41:00.000Z,0
2023-12-14T23:42:00.000Z,0
2023-12-14T23:43:00.000Z,0
2023-12-14T23:44:00.000Z,0
2023-12-14T23:45:00.000Z,0
2023-12-14T23:46:00.000Z,0
2023-12-14T23:47:00.000Z,0
2023-12-14T23:48:00.000Z,0
2023-12-14T23:49:00.000Z,0
2023-12-14T23:50:00.000Z,0
2023-12-14T23:51:00.000Z,0.2568297191682923
2023-12-14T23:52:00.000Z,0.047292696
2023-12-14T23:53:00.000Z,0
2023-12-14T23:54:00.000Z,0.6852524181054124
2023-12-14T23:55:00.000Z,0.007006041
2023-12-14T23:56:00.000Z,16.90702076196467
2023-12-14T23:57:00.000Z,33.30200540791892
2023-12-14T23:58:00.000Z,8.681017049
2023-12-14T23:59:00.000Z,1.2824704736865917
2023-12-15T00:00:00.000Z,1.8921652264174436
2023-12-15T00:01:00.000Z,0.49632644727150615
2023-12-15T00:02:00.000Z,13.973740008075174
2023-12-15T00:03:00.000Z,0.8055067100949977
2023-12-15T00:04:00.000Z,6.067703832604575
2023-12-15T00:05:00.000Z,4.5524894782545005
2023-12-15T00:06:00.000Z,7.500182151671213
2023-12-15T00:07:00.000Z,2.2271725279040995
2023-12-15T00:08:00.000Z,4.104801677764374
2023-12-15T00:09:00.000Z,6.175408017743801
2023-12-15T00:10:00.000Z,9.493783599711012
2023-12-15T00:11:00.000Z,2.174419503950789
2023-12-15T00:12:00.000Z,0.45559963908576356
2023-12-15T00:13:00.000Z,1.6793600956158512
2023-12-15T00:14:00.000Z,0.655095967
2023-12-15T00:15:00.000Z,4.983382719937791
2023-12-15T00:16:00.000Z,0.40158952764140116
2023-12-15T00:17:00.000Z,2.877318424688576
2023-12-15T00:18:00.000Z,1.4998055487242166
2023-12-15T00:19:00.000Z,11.754251825201388
2023-12-15T00:20:00.000Z,6.810004534240134
2023-12-15T00:21:00.000Z,0.6336061000715564
2023-12-15T00:22:00.000Z,0.060263176
2023-12-15T00:23:00.000Z,0.30793860597896955
2023-12-15T00:24:00.000Z,1.7778583428614532
2023-12-15T00:25:00.000Z,0.6203934908373375
2023-12-15T00:26:00.000Z,0.6507112389356644
2023-12-15T00:27:00.000Z,0.2216356906040251
2023-12-15T00:28:00.000Z,0.6164486427598177
2023-12-15T00:29:00.000Z,0.8914493408585823
2023-12-15T00:30:00.000Z,0.048228719926395124
2023-12-15T00:31:00.000Z,0.44929784199736295
2023-12-15T00:32:00.000Z,0.2561637259583074
2023-12-15T00:33:00.000Z,5.1517595623292225
2023-12-15T00:34:00.000Z,0.4053564547514184
2023-12-15T00:35:00.000Z,0.019305573742944653
2023-12-15T00:36:00.000Z,2.4303159943017563
2023-12-15T00:37:00.000Z,4.61698899
2023-12-15T00:38:00.000Z,0.9603701568202159
2023-12-15T00:39:00.000Z,0.6083308350853911
2023-12-15T00:40:00.000Z,1.9900948418711875
2023-12-15T00:41:00.000Z,0.3887326571531447
2023-12-15T00:42:00.000Z,5.766023085832329
2023-12-15T00:43:00.000Z,1.1273614405209782
2023-12-15T00:44:00.000Z,0.2090701677629805
2023-12-15T00:45:00.000Z,28.034067329471842
2023-12-15T00:46:00.000Z,43.56675631268988
2023-12-15T16:32:00.000Z,7.648188170434955
2023-12-15T16:33:00.000Z,12.883061752400595
2023-12-15T16:34:00.000Z,0
2023-12-15T16:35:00.000Z,0
2023-12-15T16:36:00.000Z,61.85501428
2023-12-15T16:37:00.000Z,16.290931915576966
2023-12-15T16:38:00.000Z,29.66114683086996
2023-12-15T16:39:00.000Z,10.15338045274977
2023-12-15T16:40:00.000Z,3.9133459798629118
2023-12-15T16:41:00.000Z,10.674831508895538
2023-12-15T16:42:00.000Z,4.206262755
2023-12-15T16:43:00.000Z,7.460860648
2023-12-15T16:44:00.000Z,0
2023-12-15T16:45:00.000Z,0
2023-12-15T16:46:00.000Z,0
2023-12-15T16:47:00.000Z,0.8342241993728601
2023-12-15T16:48:00.000Z,141.25118681553968
2023-12-15T16:49:00.000Z,61.13818214457594
2023-12-15T16:50:00.000Z,116.42768341343896
2023-12-15T16:51:00.000Z,61.45987713386077
2023-12-15T16:52:00.000Z,8.489581938219295
2023-12-15T16:53:00.000Z,45.70465935587616
2023-12-15T16:54:00.000Z,22.27658058827179
2023-12-15T16:55:00.000Z,15.444212549323263
2023-12-15T16:56:00.000Z,7.2061623683507205
2023-12-15T16:57:00.000Z,14.839470605640216
2023-12-15T16:58:00.000Z,14.325235800913465
2023-12-15T16:59:00.000Z,45.26603405823657
2023-12-15T17:00:00.000Z,0
2023-12-15T17:01:00.000Z,0.052847591958605666
2023-12-15T17:02:00.000Z,15.913893821334478
2023-12-15T17:03:00.000Z,11.151115777794576
2023-12-15T17:04:00.000Z,0.050982099955161016
2023-12-15T17:05:00.000Z,1.7650799541952187
2023-12-15T17:06:00.000Z,4.286004429183644
2023-12-15T17:07:00.000Z,3.689607062720563
2023-12-15T17:08:00.000Z,10.814482639531564
2023-12-15T17:09:00.000Z,3.5251709984034476
2023-12-15T17:10:00.000Z,18.052412758878592
2023-12-15T17:11:00.000Z,7.379693193186072
2023-12-15T17:12:00.000Z,1.9486416460574068
2023-12-15T17:13:00.000Z,5.104301481291866
2023-12-15T17:14:00.000Z,5.903425164533212
2023-12-15T17:15:00.000Z,6.468448483678573
2023-12-15T17:16:00.000Z,4.504482895086396
2023-12-15T17:17:00.000Z,12.82368783108096
2023-12-15T17:18:00.000Z,60.273148131143714
2023-12-15T17:19:00.000Z,55.48772609389051
2023-12-15T17:20:00.000Z,4.639594330307979
2023-12-15T17:21:00.000Z,6.042475629237757
2023-12-15T17:22:00.000Z,5.920420373955329
2023-12-15T17:23:00.000Z,12.112812161875457
2023-12-15T17:24:00.000Z,6.0145262645943145
2023-12-15T17:25:00.000Z,6.135362013259986
2023-12-15T17:26:00.000Z,6.797730553486092
2023-12-15T17:27:00.000Z,7.589267495829789
2023-12-15T17:28:00.000Z,6.796940264434148
2023-12-15T17:29:00.000Z,11.013795976825014
2023-12-15T17:30:00.000Z,6.324902375761234
2023-12-15T17:31:00.000Z,11.293913117953904
2023-12-15T17:32:00.000Z,11.311294953411874
2023-12-15T17:33:00.000Z,9.974197941190452
2023-12-15T17:34:00.000Z,14.064169589987689
2023-12-15T17:35:00.000Z,11.405940561196926
2023-12-15T17:36:00.000Z,9.09295764
2023-12-15T17:37:00.000Z,12.645096558192085
2023-12-15T17:38:00.000Z,6.217511934084856
2023-12-15T17:39:00.000Z,7.015970084
2023-12-15T17:40:00.000Z,7.384672441166416
2023-12-15T17:41:00.000Z,11.35412892581967
2023-12-15T17:42:00.000Z,6.468556742656189
2023-12-15T17:43:00.000Z,7.452360045141689
2023-12-15T17:44:00.000Z,6.159508512175669
2023-12-15T17:45:00.000Z,6.611746937114211
2023-12-15T17:46:00.000Z,6.2901044437018605
2023-12-15T17:47:00.000Z,9.083284956509685
2023-12-15T17:48:00.000Z,7.705145943799071
2023-12-15T17:49:00.000Z,8.543055905219887
2023-12-15T17:50:00.000Z,8.531233387829447
2023-12-15T17:51:00.000Z,7.5715875718672985
2023-12-15T17:52:00.000Z,6.209507766938654
2023-12-15T17:53:00.000Z,8.200018093483175
2023-12-15T17:54:00.000Z,6.456696285913801
2023-12-15T17:55:00.000Z,12.468926915407444
2023-12-15T17:56:00.000Z,7.931081803
2023-12-15T17:57:00.000Z,7.090375107290329
2023-12-15T17:58:00.000Z,7.460056421093706
2023-12-15T17:59:00.000Z,9.353926636314373
2023-12-15T18:00:00.000Z,6.9649143341794675
2023-12-15T18:01:00.000Z,9.682343167608062
2023-12-15T18:02:00.000Z,6.8109391709624445
2023-12-15T18:03:00.000Z,7.7853328
2023-12-15T18:04:00.000Z,4.229783975895223
2023-12-15T18:05:00.000Z,9.188783691416857
2023-12-15T18:06:00.000Z,8.124572706627296
2023-12-15T18:07:00.000Z,8.232316729175817
2023-12-15T18:08:00.000Z,8.786475605
2023-12-15T18:09:00.000Z,14.42711448
2023-12-16T18:43:00.000Z,20.25704747469665
2023-12-16T18:44:00.000Z,7.884474098700977
2023-12-16T18:45:00.000Z,6.131346425382416
2023-12-16T18:46:00.000Z,4.131528492774576
2023-12-16T18:47:00.000Z,1.811369974660972
2023-12-16T18:48:00.000Z,3.9839163802031887
2023-12-16T18:49:00.000Z,6.850836986031362
2023-12-16T18:50:00.000Z,1.9731083643024219
2023-12-16T18:51:00.000Z,1.3941655613544286
2023-12-16T18:52:00.000Z,3.397272768592581
2023-12-16T18:53:00.000Z,0
2023-12-16T18:54:00.000Z,31.435822056529407
2023-12-16T18:55:00.000Z,0
2023-12-16T18:56:00.000Z,0.1519200747685694
2023-12-16T18:57:00.000Z,0
2023-12-16T18:58:00.000Z,0.055197973
2023-12-16T18:59:00.000Z,3.035560198
2023-12-16T19:00:00.000Z,0.2172487617481362
2023-12-16T19:01:00.000Z,0
2023-12-16T19:02:00.000Z,4.519670786414002
2023-12-16T19:03:00.000Z,0.322456559
2023-12-16T19:04:00.000Z,11.83792640698843
2023-12-16T19:05:00.000Z,4.662730096795667
2023-12-16T19:06:00.000Z,7.157047626568135
2023-12-16T19:07:00.000Z,0.7611517525490307
2023-12-16T19:08:00.000Z,5.4033788160223715
2023-12-16T19:09:00.000Z,9.121967528
2023-12-16T19:10:00.000Z,6.492774290802231
2023-12-16T19:11:00.000Z,4.377012992039499
2023-12-16T19:12:00.000Z,11.129579591920287
2023-12-16T19:13:00.000Z,1.6707150088323552
2023-12-16T19:14:00.000Z,5.737599574987155
2023-12-16T19:15:00.000Z,2.9018553629579245
2023-12-16T19:16:00.000Z,6.377213009833552
2023-12-16T19:17:00.000Z,12.442029177836243
2023-12-16T19:18:00.000Z,6.297743030046566
2023-12-16T19:19:00.000Z,3.540081030556448
2023-12-16T19:20:00.000Z,7.3911840844831485
2023-12-16T19:21:00.000Z,4.813106082532964
2023-12-16T19:22:00.000Z,14.335450694555693
2023-12-16T19:23:00.000Z,15.058199733598137
2023-12-16T19:24:00.000Z,17.41488949506329
2023-12-16T19:25:00.000Z,10.20638148
2023-12-16T19:26:00.000Z,10.463859717768278
2023-12-16T19:27:00.000Z,14.447262182572873
2023-12-16T19:28:00.000Z,5.584494623438323
2023-12-16T19:29:00.000Z,3.8616046796172587
2023-12-16T19:30:00.000Z,5.517353449196077
2023-12-16T19:31:00.000Z,0.818364068
2023-12-16T19:32:00.000Z,6.679654098415365
2023-12-16T19:33:00.000Z,3.242923735419184
2023-12-16T19:34:00.000Z,5.905831245
2023-12-16T19:35:00.000Z,1.1767568442228646
2023-12-16T19:36:00.000Z,4.997562290521189
2023-12-16T19:37:00.000Z,9.179456947018375
2023-12-16T19:38:00.000Z,7.202221216593558
2023-12-16T19:39:00.000Z,2.795887384807472
2023-12-16T19:40:00.000Z,3.3700527729739007
2023-12-16T19:41:00.000Z,0.1413341032981963
2023-12-16T19:42:00.000Z,1.5417307966225118
2023-12-16T19:43:00.000Z,0
2023-12-16T19:44:00.000Z,2.655202609295842
2023-12-16T19:45:00.000Z,0
2023-12-16T19:46:00.000Z,13.095123292243697
2023-12-16T19:47:00.000Z,0
2023-12-16T19:48:00.000Z,6.185257965199692
2023-12-16T19:49:00.000Z,0
2023-12-16T19:50:00.000Z,14.64921343353241
2023-12-16T19:51:00.000Z,15.636800890866674
2023-12-16T19:52:00.000Z,1.758833805590064
2023-12-16T19:53:00.000Z,0.055680019
2023-12-16T19:54:00.000Z,0.791596576
2023-12-16T19:55:00.000Z,5.7944539648275155
2023-12-16T19:56:00.000Z,6.194996475012056
2023-12-16T19:57:00.000Z,4.993512846613323
2023-12-17T00:13:00.000Z,13.89339510497242
2023-12-17T00:14:00.000Z,4.280931701
2023-12-17T00:15:00.000Z,9.976716358753311
2023-12-17T00:16:00.000Z,0
2023-12-17T00:17:00.000Z,6.659225148
2023-12-17T00:18:00.000Z,2.4613634106193443
2023-12-17T00:19:00.000Z,4.8137312595245465
2023-12-17T00:20:00.000Z,10.46131423850895
2023-12-17T00:21:00.000Z,19.03299842411227
2023-12-17T00:22:00.000Z,6.622670786829912
2023-12-17T20:25:00.000Z,10.814838561604873
2023-12-17T20:26:00.000Z,15.048110966971576
2023-12-17T20:27:00.000Z,9.265788963786528
2023-12-17T20:28:00.000Z,3.7527653247276063
2023-12-17T20:29:00.000Z,9.321054973393858
2023-12-17T20:30:00.000Z,11.417205086256008
2023-12-17T20:31:00.000Z,5.635235857186357
2023-12-17T20:32:00.000Z,3.1368165133718158
2023-12-17T20:33:00.000Z,4.958574131049335
2023-12-18T19:10:00.000Z,28.02958579605583
2023-12-18T19:11:00.000Z,9.135473151681078
2023-12-18T19:12:00.000Z,4.937318808076544
2023-12-18T19:13:00.000Z,1.9405183678563227
2023-12-18T19:14:00.000Z,7.970952008170717
2023-12-19T22:16:00.000Z,31.214125478679417
2023-12-19T22:17:00.000Z,43.265861224051214
2023-12-19T22:18:00.000Z,65.75215917782181
2023-12-19T22:19:00.000Z,69.50591497913285
2023-12-19T22:20:00.000Z,5.1202166657813635
